temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2021-10-18,Maharashtra,wheat,2021,32.93,19.42,4.02,1.8938,552.6172727272727,0.7027727272727273,528.8287777777778,0.7357494444444445
2021-10-19,Maharashtra,wheat,2021,33.08,18.67,0.23,1.8938,552.6172727272727,0.7027727272727273,515.5205,0.777976875
2021-10-20,Maharashtra,wheat,2021,33.16,18.02,0.0,1.8938,552.6172727272727,0.7027727272727273,515.505125,0.77729
2021-10-21,Maharashtra,wheat,2021,33.76,17.41,0.0,1.8938,552.6172727272727,0.7027727272727273,539.70455,0.7147845
2021-10-22,Maharashtra,wheat,2021,33.23,16.61,0.0,1.8938,552.6172727272727,0.7027727272727273,528.786388888889,0.73366
2021-10-23,Maharashtra,wheat,2021,33.53,16.38,0.0,1.8938,552.6172727272727,0.7027727272727273,518.3746470588236,0.764425294117647
2021-10-24,Maharashtra,wheat,2021,32.85,16.6,0.73,1.8938,552.6172727272727,0.7027727272727273,528.751,0.7321655555555555
2021-10-25,Maharashtra,wheat,2021,32.19,16.83,0.0,1.8938,552.6172727272727,0.7027727272727273,528.7398333333334,0.7317772222222222
2021-10-26,Maharashtra,wheat,2021,32.58,15.85,0.0,1.8938,552.6172727272727,0.7027727272727273,528.7158888888889,0.7308938888888888
2021-10-27,Maharashtra,wheat,2021,32.97,15.84,0.0,1.8938,552.6172727272727,0.7027727272727273,528.6967222222222,0.730321111111111
2021-10-28,Maharashtra,wheat,2021,33.13,16.26,0.0,1.8938,552.6172727272727,0.7027727272727273,576.4962499999999,0.713794
2021-10-29,Maharashtra,wheat,2021,33.04,14.34,0.0,1.8938,552.6172727272727,0.7027727272727273,542.4249444444445,0.724568947368421
2021-10-30,Maharashtra,wheat,2021,33.47,14.82,0.0,1.8938,552.6172727272727,0.7027727272727273,536.8932222222222,0.7235847368421053
2021-10-31,Maharashtra,wheat,2021,33.58,14.02,0.0,1.8938,552.6172727272727,0.7027727272727273,536.8162777777777,0.7230168421052632
2021-11-01,Maharashtra,wheat,2021,33.55,13.65,0.06,1.8938,552.6172727272727,0.7027727272727273,529.2583529411764,0.7460622222222222
2021-11-02,Maharashtra,wheat,2021,33.92,14.01,0.0,1.8938,552.6172727272727,0.7027727272727273,522.8824117647059,0.7612099999999999
2021-11-03,Maharashtra,wheat,2021,33.03,15.63,0.22,1.8938,552.6172727272727,0.7027727272727273,561.7409047619047,0.6852914285714287
2021-11-04,Maharashtra,wheat,2021,32.6,16.22,1.43,1.8938,552.6172727272727,0.7027727272727273,695.8,0.89357
2021-11-05,Maharashtra,wheat,2021,33.28,15.95,1.34,1.8938,552.6172727272727,0.7027727272727273,509.526125,0.77891
2021-11-06,Maharashtra,wheat,2021,32.46,15.4,0.63,1.8938,552.6172727272727,0.7027727272727273,517.4584117647058,0.7699276470588234
2021-11-07,Maharashtra,wheat,2021,31.8,13.75,0.68,1.8938,552.6172727272727,0.7027727272727273,509.9758125,0.637438125
2021-11-08,Maharashtra,wheat,2021,32.65,13.45,0.02,1.8938,552.6172727272727,0.7027727272727273,525.6004444444445,0.7418455555555554
2021-11-09,Maharashtra,wheat,2021,32.72,12.91,0.0,1.8938,552.6172727272727,0.7027727272727273,525.5798333333333,0.7410888888888888
2021-11-10,Maharashtra,wheat,2021,32.8,12.57,0.0,1.8938,552.6172727272727,0.7027727272727273,517.3301176470588,0.7674888235294117
2021-11-11,Maharashtra,wheat,2021,32.56,12.48,0.0,1.8938,552.6172727272727,0.7027727272727273,543.67765,0.5917225
2021-11-12,Maharashtra,wheat,2021,32.33,13.42,0.0,1.8938,552.6172727272727,0.7027727272727273,543.371125,0.6178343749999999
2021-11-13,Maharashtra,wheat,2021,33.03,15.02,0.0,1.8938,552.6172727272727,0.7027727272727273,544.1446875,0.735725
2021-11-14,Maharashtra,wheat,2021,33.19,16.33,0.59,1.8938,552.6172727272727,0.7027727272727273,550.0090588235295,0.727905294117647
2021-11-15,Maharashtra,wheat,2021,33.53,16.4,1.7,1.8938,552.6172727272727,0.7027727272727273,549.9967058823529,0.7275935294117647
2021-11-16,Maharashtra,wheat,2021,32.6,15.7,0.51,1.8938,552.6172727272727,0.7027727272727273,556.329888888889,0.701586111111111
2021-11-17,Maharashtra,wheat,2021,31.54,16.21,2.88,1.8938,552.6172727272727,0.7027727272727273,546.58175,0.7434225
2021-11-18,Maharashtra,wheat,2021,32.64,17.8,1.43,1.8938,552.6172727272727,0.7027727272727273,571.3285263157895,0.7181942105263158
2021-11-19,Maharashtra,wheat,2021,32.26,18.15,3.44,1.8938,552.6172727272727,0.7027727272727273,526.269375,0.66066125
2021-11-20,Maharashtra,wheat,2021,32.2,18.51,1.09,1.8938,552.6172727272727,0.7027727272727273,514.326,0.6916033333333333
2021-11-21,Maharashtra,wheat,2021,31.89,19.53,2.18,1.8938,552.6172727272727,0.7027727272727273,526.24,0.659326875
2021-11-22,Maharashtra,wheat,2021,32.18,19.03,3.82,1.8938,552.6172727272727,0.7027727272727273,526.1803125,0.65903375
2021-11-23,Maharashtra,wheat,2021,33.21,18.34,1.26,1.8938,552.6172727272727,0.7027727272727273,522.5131176470588,0.7475058823529411
2021-11-24,Maharashtra,wheat,2021,33.58,17.53,0.69,1.8938,552.6172727272727,0.7027727272727273,522.5531764705883,0.7468682352941176
2021-11-25,Maharashtra,wheat,2021,33.48,16.44,0.18,1.8938,552.6172727272727,0.7027727272727273,542.1710476190476,0.6818647619047619
2021-11-26,Maharashtra,wheat,2021,33.32,15.1,0.0,1.8938,552.6172727272727,0.7027727272727273,536.3043888888889,0.7031284210526315
2021-11-27,Maharashtra,wheat,2021,33.02,12.56,0.0,1.8938,552.6172727272727,0.7027727272727273,532.3380588235294,0.7180361111111111
2021-11-28,Maharashtra,wheat,2021,32.3,11.88,0.0,1.8938,552.6172727272727,0.7027727272727273,532.3211764705883,0.7170877777777778
2021-11-29,Maharashtra,wheat,2021,31.55,11.66,0.0,1.8938,552.6172727272727,0.7027727272727273,520.1301333333333,0.7472618750000001
2021-11-30,Maharashtra,wheat,2021,31.29,12.23,0.0,1.8938,552.6172727272727,0.7027727272727273,524.1376428571429,0.6537133333333334
2021-12-01,Maharashtra,wheat,2021,30.06,13.21,0.23,1.8938,552.6172727272727,0.7027727272727273,516.9151428571429,0.6732440000000001
2021-12-02,Maharashtra,wheat,2021,29.99,12.72,26.51,1.8938,552.6172727272727,0.7027727272727273,551.2525909090909,0.6588886363636364
2021-12-03,Maharashtra,wheat,2021,29.48,13.91,3.19,1.8938,552.6172727272727,0.7027727272727273,534.1651052631579,0.6986163157894737
2021-12-04,Maharashtra,wheat,2021,30.4,13.73,0.9,1.8938,552.6172727272727,0.7027727272727273,538.0636666666667,0.6183988888888888
2021-12-05,Maharashtra,wheat,2021,31.16,13.97,0.27,1.8938,552.6172727272727,0.7027727272727273,538.0511666666666,0.6179488888888889
2021-12-06,Maharashtra,wheat,2021,31.48,14.37,0.0,1.8938,552.6172727272727,0.7027727272727273,538.0383888888889,0.6173033333333333
2021-12-07,Maharashtra,wheat,2021,31.24,14.32,0.0,1.8938,552.6172727272727,0.7027727272727273,538.0189444444445,0.6164216666666666
2021-12-08,Maharashtra,wheat,2021,32.25,14.13,0.0,1.8938,552.6172727272727,0.7027727272727273,524.0116875,0.7381929411764706
2021-12-09,Maharashtra,wheat,2021,32.03,15.41,0.0,1.8938,552.6172727272727,0.7027727272727273,568.0552777777777,0.6807594736842105
2021-12-10,Maharashtra,wheat,2021,31.28,13.77,0.0,1.8938,552.6172727272727,0.7027727272727273,529.0505882352942,0.5956783333333333
2021-12-11,Maharashtra,wheat,2021,32.07,12.02,0.0,1.8938,552.6172727272727,0.7027727272727273,536.1048888888889,0.6998252631578947
2021-12-12,Maharashtra,wheat,2021,31.93,11.22,0.0,1.8938,552.6172727272727,0.7027727272727273,529.0070000000001,0.5931433333333334
2021-12-13,Maharashtra,wheat,2021,31.87,10.76,0.0,1.8938,552.6172727272727,0.7027727272727273,528.3883333333333,0.5149025
2021-12-14,Maharashtra,wheat,2021,30.99,11.53,0.0,1.8938,552.6172727272727,0.7027727272727273,525.0962666666667,0.65513875
2021-12-15,Maharashtra,wheat,2021,30.53,11.67,0.0,1.8938,552.6172727272727,0.7027727272727273,536.0142777777778,0.6876778947368422
2021-12-16,Maharashtra,wheat,2021,30.92,11.28,0.0,1.8938,552.6172727272727,0.7027727272727273,566.1071111111111,0.5482210526315789
2021-12-17,Maharashtra,wheat,2021,31.3,11.51,0.0,1.8938,552.6172727272727,0.7027727272727273,517.9494117647058,0.7141735294117647
2021-12-18,Maharashtra,wheat,2021,31.1,10.86,0.0,1.8938,552.6172727272727,0.7027727272727273,517.9298235294118,0.7128729411764706
2021-12-19,Maharashtra,wheat,2021,30.93,7.77,0.0,1.8938,552.6172727272727,0.7027727272727273,521.29975,0.6271806249999999
2021-12-20,Maharashtra,wheat,2021,30.69,6.07,0.0,1.8938,552.6172727272727,0.7027727272727273,512.5498125,0.734571875
2021-12-21,Maharashtra,wheat,2021,30.75,6.12,0.0,1.8938,552.6172727272727,0.7027727272727273,512.5290625,0.73344375
2021-12-22,Maharashtra,wheat,2021,31.22,6.87,0.0,1.8938,552.6172727272727,0.7027727272727273,531.5091176470588,0.6037111764705883
2021-12-23,Maharashtra,wheat,2021,31.64,7.93,0.0,1.8938,552.6172727272727,0.7027727272727273,544.0533333333333,0.6590590476190477
2021-12-24,Maharashtra,wheat,2021,31.49,9.84,0.0,1.8938,552.6172727272727,0.7027727272727273,528.7457647058824,0.5805044444444445
2021-12-25,Maharashtra,wheat,2021,31.38,11.86,0.0,1.8938,552.6172727272727,0.7027727272727273,535.7828333333333,0.6757957894736842
2021-12-26,Maharashtra,wheat,2021,31.75,10.62,0.0,1.8938,552.6172727272727,0.7027727272727273,522.1206666666666,0.625771875
2021-12-27,Maharashtra,wheat,2021,30.91,11.65,0.0,1.8938,552.6172727272727,0.7027727272727273,533.538,0.5990858823529411
2021-12-28,Maharashtra,wheat,2021,31.14,12.8,0.0,1.8938,552.6172727272727,0.7027727272727273,529.3987647058824,0.6767677777777777
2021-12-29,Maharashtra,wheat,2021,30.55,11.68,3.18,1.8938,552.6172727272727,0.7027727272727273,533.497125,0.5969911764705882
2021-12-30,Maharashtra,wheat,2021,30.54,10.42,0.49,1.8938,552.6172727272727,0.7027727272727273,566.29995,0.5387869999999999
2021-12-31,Maharashtra,wheat,2021,31.01,9.9,0.01,1.8938,552.6172727272727,0.7027727272727273,527.566,0.6737222222222222
2022-01-01,Maharashtra,wheat,2022,31.59,11.28,0.0,1.91175,552.6172727272727,0.7027727272727273,556.061125,0.58365
2022-01-02,Maharashtra,wheat,2022,32.14,11.28,0.0,1.91175,552.6172727272727,0.7027727272727273,555.7126111111111,0.660875
2022-01-03,Maharashtra,wheat,2022,31.45,10.55,0.0,1.91175,552.6172727272727,0.7027727272727273,555.6948888888888,0.6598988888888889
2022-01-04,Maharashtra,wheat,2022,31.54,10.11,0.0,1.91175,552.6172727272727,0.7027727272727273,556.0035625,0.5811975
2022-01-05,Maharashtra,wheat,2022,31.35,10.7,0.0,1.91175,552.6172727272727,0.7027727272727273,537.3984444444445,0.5889738888888889
2022-01-06,Maharashtra,wheat,2022,31.43,12.94,0.0,1.91175,552.6172727272727,0.7027727272727273,570.417619047619,0.6196466666666667
2022-01-07,Maharashtra,wheat,2022,31.28,13.69,0.01,1.91175,552.6172727272727,0.7027727272727273,524.4062222222223,0.6809172222222222
2022-01-08,Maharashtra,wheat,2022,30.88,13.64,0.0,1.91175,552.6172727272727,0.7027727272727273,517.4247647058824,0.685995294117647
2022-01-09,Maharashtra,wheat,2022,30.04,13.45,1.43,1.91175,552.6172727272727,0.7027727272727273,517.3962352941177,0.6850641176470589
2022-01-10,Maharashtra,wheat,2022,29.61,9.52,1.35,1.91175,552.6172727272727,0.7027727272727273,527.8842941176471,0.5997394117647059
2022-01-11,Maharashtra,wheat,2022,29.39,10.83,2.03,1.91175,552.6172727272727,0.7027727272727273,520.6961249999999,0.60060125
2022-01-12,Maharashtra,wheat,2022,28.64,9.65,2.58,1.91175,552.6172727272727,0.7027727272727273,533.2774705882354,0.5939129411764705
2022-01-13,Maharashtra,wheat,2022,28.36,9.73,0.14,1.91175,552.6172727272727,0.7027727272727273,545.9780476190476,0.616485238095238
2022-01-14,Maharashtra,wheat,2022,28.18,11.36,0.96,1.91175,552.6172727272727,0.7027727272727273,559.5614,0.5014946666666666
2022-01-15,Maharashtra,wheat,2022,29.44,10.94,1.37,1.91175,552.6172727272727,0.7027727272727273,558.7137058823529,0.5878382352941176
2022-01-16,Maharashtra,wheat,2022,29.76,10.45,0.0,1.91175,552.6172727272727,0.7027727272727273,532.8636875,0.512604375
2022-01-17,Maharashtra,wheat,2022,30.0,10.02,0.0,1.91175,552.6172727272727,0.7027727272727273,535.2898125,0.526785625
2022-01-18,Maharashtra,wheat,2022,31.71,10.52,0.0,1.91175,552.6172727272727,0.7027727272727273,520.3568125,0.615926875
2022-01-19,Maharashtra,wheat,2022,32.08,9.18,0.0,1.91175,552.6172727272727,0.7027727272727273,520.3173125000001,0.6142062500000001
2022-01-20,Maharashtra,wheat,2022,32.06,9.9,0.0,1.91175,552.6172727272727,0.7027727272727273,544.7254285714286,0.6209514285714286
2022-01-21,Maharashtra,wheat,2022,32.84,11.43,0.0,1.91175,552.6172727272727,0.7027727272727273,583.173,0.606378
2022-01-22,Maharashtra,wheat,2022,32.04,11.57,0.0,1.91175,552.6172727272727,0.7027727272727273,542.7841666666667,0.576785
2022-01-23,Maharashtra,wheat,2022,30.09,13.37,0.0,1.91175,552.6172727272727,0.7027727272727273,542.7266666666667,0.5746916666666667
2022-01-24,Maharashtra,wheat,2022,27.28,8.85,0.0,1.91175,552.6172727272727,0.7027727272727273,542.695,0.5734400000000001
2022-01-25,Maharashtra,wheat,2022,28.43,7.96,0.0,1.91175,552.6172727272727,0.7027727272727273,542.6666666666666,0.5725716666666667
2022-01-26,Maharashtra,wheat,2022,29.28,7.5,0.0,1.91175,552.6172727272727,0.7027727272727273,542.6516666666666,0.572045
2022-01-27,Maharashtra,wheat,2022,30.05,7.1,0.0,1.91175,552.6172727272727,0.7027727272727273,549.7197272727273,0.5909427272727273
2022-01-28,Maharashtra,wheat,2022,30.81,6.62,0.0,1.91175,552.6172727272727,0.7027727272727273,528.2475294117647,0.5752023529411765
2022-01-29,Maharashtra,wheat,2022,31.8,6.84,0.0,1.91175,552.6172727272727,0.7027727272727273,528.2048235294118,0.5735070588235294
2022-01-30,Maharashtra,wheat,2022,32.49,6.98,0.0,1.91175,552.6172727272727,0.7027727272727273,534.455111111111,0.5671233333333334
2022-01-31,Maharashtra,wheat,2022,32.93,9.05,0.0,1.91175,552.6172727272727,0.7027727272727273,534.4101111111111,0.5678350000000001
2022-02-01,Maharashtra,wheat,2022,33.31,10.5,0.0,1.91175,552.6172727272727,0.7027727272727273,528.0905882352941,0.5685211764705883
2022-02-02,Maharashtra,wheat,2022,33.67,11.01,0.0,1.91175,552.6172727272727,0.7027727272727273,534.3401111111111,0.5642561111111112
2022-02-03,Maharashtra,wheat,2022,33.36,11.8,0.0,1.91175,552.6172727272727,0.7027727272727273,549.14155,0.5188615
2022-02-04,Maharashtra,wheat,2022,30.32,11.74,0.0,1.91175,552.6172727272727,0.7027727272727273,525.1293888888889,0.6326588888888889
2022-02-05,Maharashtra,wheat,2022,31.55,8.29,0.0,1.91175,552.6172727272727,0.7027727272727273,518.1040625,0.5873468749999999
2022-02-06,Maharashtra,wheat,2022,32.31,8.66,0.0,1.91175,552.6172727272727,0.7027727272727273,513.0265625,0.658350625
2022-02-07,Maharashtra,wheat,2022,32.79,10.22,0.0,1.91175,552.6172727272727,0.7027727272727273,512.4362666666667,0.6047933333333333
2022-02-08,Maharashtra,wheat,2022,32.85,11.68,0.0,1.91175,552.6172727272727,0.7027727272727273,524.946,0.6238666666666667
2022-02-09,Maharashtra,wheat,2022,32.45,12.23,0.0,1.91175,552.6172727272727,0.7027727272727273,524.8963333333334,0.621375
2022-02-10,Maharashtra,wheat,2022,31.73,12.19,0.25,1.91175,552.6172727272727,0.7027727272727273,526.058,0.6063378947368421
2022-02-11,Maharashtra,wheat,2022,32.34,9.93,0.0,1.91175,552.6172727272727,0.7027727272727273,520.4304705882353,0.6376447058823529
2022-02-12,Maharashtra,wheat,2022,32.18,9.04,0.0,1.91175,552.6172727272727,0.7027727272727273,523.983625,0.563305625
2022-02-13,Maharashtra,wheat,2022,32.07,9.77,0.0,1.91175,552.6172727272727,0.7027727272727273,509.1995,0.6664525
2022-02-14,Maharashtra,wheat,2022,33.2,11.14,0.0,1.91175,552.6172727272727,0.7027727272727273,509.1608125,0.664324375
2022-02-15,Maharashtra,wheat,2022,32.5,12.98,0.0,1.91175,552.6172727272727,0.7027727272727273,520.2788823529412,0.6292658823529411
2022-02-16,Maharashtra,wheat,2022,32.12,12.73,0.0,1.91175,552.6172727272727,0.7027727272727273,522.5223076923077,0.7436169230769232
2022-02-17,Maharashtra,wheat,2022,32.76,13.63,0.11,1.91175,552.6172727272727,0.7027727272727273,558.7663888888889,0.6140622222222222
2022-02-18,Maharashtra,wheat,2022,33.02,13.8,0.01,1.91175,552.6172727272727,0.7027727272727273,511.8908125,0.52937875
2022-02-19,Maharashtra,wheat,2022,33.8,14.76,0.0,1.91175,552.6172727272727,0.7027727272727273,520.6248235294117,0.506524705882353
2022-02-20,Maharashtra,wheat,2022,34.34,14.97,0.0,1.91175,552.6172727272727,0.7027727272727273,514.6175294117647,0.4904205882352941
2022-02-21,Maharashtra,wheat,2022,34.8,12.6,0.0,1.91175,552.6172727272727,0.7027727272727273,552.6521428571428,0.4285621428571428
2022-02-22,Maharashtra,wheat,2022,35.85,12.61,0.0,1.91175,552.6172727272727,0.7027727272727273,532.4955294117647,0.4940888235294117
2022-02-23,Maharashtra,wheat,2022,36.33,14.87,0.0,1.91175,552.6172727272727,0.7027727272727273,523.0704705882354,0.5175076470588236
2022-02-24,Maharashtra,wheat,2022,35.34,16.07,0.0,1.91175,552.6172727272727,0.7027727272727273,539.0004285714285,0.5448742857142858
2022-02-25,Maharashtra,wheat,2022,35.78,14.92,0.0,1.91175,552.6172727272727,0.7027727272727273,519.8450588235294,0.603430588235294
2022-02-26,Maharashtra,wheat,2022,35.61,15.44,0.0,1.91175,552.6172727272727,0.7027727272727273,523.363,0.53162
2022-02-27,Maharashtra,wheat,2022,35.2,15.66,0.0,1.91175,552.6172727272727,0.7027727272727273,520.9702352941176,0.5812970588235293
2022-02-28,Maharashtra,wheat,2022,34.82,15.17,0.0,1.91175,552.6172727272727,0.7027727272727273,509.69,0.608941875
2022-03-01,Maharashtra,wheat,2022,35.8,15.64,0.0,1.91175,552.6172727272727,0.7027727272727273,531.1774736842104,0.551908947368421
2022-03-02,Maharashtra,wheat,2022,35.93,15.36,0.0,1.91175,552.6172727272727,0.7027727272727273,531.130894736842,0.5496631578947369
2022-03-03,Maharashtra,wheat,2022,35.79,15.83,0.0,1.91175,552.6172727272727,0.7027727272727273,540.6821904761904,0.5336385714285714
2022-03-04,Maharashtra,wheat,2022,35.27,16.15,0.0,1.91175,552.6172727272727,0.7027727272727273,508.2963125,0.61341
2022-03-05,Maharashtra,wheat,2022,35.78,16.17,0.01,1.91175,552.6172727272727,0.7027727272727273,519.4208823529412,0.5795535294117647
2022-03-06,Maharashtra,wheat,2022,35.57,15.06,0.0,1.91175,552.6172727272727,0.7027727272727273,522.9049375,0.508486875
2022-03-07,Maharashtra,wheat,2022,35.22,15.93,0.0,1.91175,552.6172727272727,0.7027727272727273,511.8235625,0.57878125
2022-03-08,Maharashtra,wheat,2022,35.16,17.05,0.5,1.91175,552.6172727272727,0.7027727272727273,514.183625,0.605249375
2022-03-09,Maharashtra,wheat,2022,35.93,16.21,0.14,1.91175,552.6172727272727,0.7027727272727273,554.9699375,0.579116875
2022-03-10,Maharashtra,wheat,2022,35.49,15.99,0.01,1.91175,552.6172727272727,0.7027727272727273,562.8637368421053,0.5288947368421052
2022-03-11,Maharashtra,wheat,2022,36.28,16.63,0.0,1.91175,552.6172727272727,0.7027727272727273,463.17286666666666,0.6132426666666667
2022-03-12,Maharashtra,wheat,2022,36.18,15.99,0.11,1.91175,552.6172727272727,0.7027727272727273,526.9444705882353,0.4877229411764706
2022-03-13,Maharashtra,wheat,2022,37.61,16.22,0.0,1.91175,552.6172727272727,0.7027727272727273,505.136375,0.58017625
2022-03-14,Maharashtra,wheat,2022,38.16,16.26,0.0,1.91175,552.6172727272727,0.7027727272727273,518.6983529411764,0.5623535294117648
2022-03-15,Maharashtra,wheat,2022,39.19,16.77,0.0,1.91175,552.6172727272727,0.7027727272727273,511.18875,0.567668125
2022-03-16,Maharashtra,wheat,2022,40.54,18.42,0.0,1.91175,552.6172727272727,0.7027727272727273,526.3975,0.5341127777777778
2022-03-17,Maharashtra,wheat,2022,40.86,18.28,0.0,1.91175,552.6172727272727,0.7027727272727273,529.4957,0.490921
2022-03-18,Maharashtra,wheat,2022,41.0,18.91,0.0,1.91175,552.6172727272727,0.7027727272727273,502.372,0.584278
2022-03-19,Maharashtra,wheat,2022,40.09,19.34,0.0,1.91175,552.6172727272727,0.7027727272727273,514.5095,0.550198125
2022-03-20,Maharashtra,wheat,2022,40.1,20.27,0.28,1.91175,552.6172727272727,0.7027727272727273,492.6063571428571,0.5900107142857143
2022-03-21,Maharashtra,wheat,2022,39.45,20.24,0.08,1.91175,552.6172727272727,0.7027727272727273,492.5457142857143,0.5868414285714286
2022-03-22,Maharashtra,wheat,2022,40.14,18.97,0.0,1.91175,552.6172727272727,0.7027727272727273,514.2544375,0.5403425
2022-03-23,Maharashtra,wheat,2022,40.56,19.64,0.0,1.91175,552.6172727272727,0.7027727272727273,514.09425,0.535985625
2022-03-24,Maharashtra,wheat,2022,39.97,21.68,0.05,1.91175,552.6172727272727,0.7027727272727273,536.9154285714286,0.4490666666666666
2022-03-25,Maharashtra,wheat,2022,39.87,20.88,0.0,1.91175,552.6172727272727,0.7027727272727273,524.6368666666666,0.4494273333333333
2022-03-26,Maharashtra,wheat,2022,40.88,20.71,0.0,1.91175,552.6172727272727,0.7027727272727273,511.35333333333335,0.4668633333333333
2022-03-27,Maharashtra,wheat,2022,40.7,20.0,0.01,1.91175,552.6172727272727,0.7027727272727273,511.2574,0.4635446666666666
2022-03-28,Maharashtra,wheat,2022,41.14,19.28,0.0,1.91175,552.6172727272727,0.7027727272727273,511.207,0.461132
2022-03-29,Maharashtra,wheat,2022,41.68,19.55,0.0,1.91175,552.6172727272727,0.7027727272727273,518.9236875,0.4524718749999999
2022-03-30,Maharashtra,wheat,2022,41.99,20.1,0.0,1.91175,552.6172727272727,0.7027727272727273,518.8271875,0.44846375
2022-03-31,Maharashtra,wheat,2022,42.26,19.85,0.0,1.91175,552.6172727272727,0.7027727272727273,545.2560000000001,0.3700065
2022-04-01,Maharashtra,wheat,2022,42.32,17.8,0.0,1.91175,552.6172727272727,0.7027727272727273,516.2680625,0.42787625
2022-04-02,Maharashtra,wheat,2022,42.08,19.12,0.0,1.91175,552.6172727272727,0.7027727272727273,507.3055,0.3809057142857143
2022-04-03,Maharashtra,wheat,2022,42.16,20.04,0.0,1.91175,552.6172727272727,0.7027727272727273,504.20953333333335,0.4464313333333333
2022-04-04,Maharashtra,wheat,2022,43.01,20.63,0.0,1.91175,552.6172727272727,0.7027727272727273,530.4647222222222,0.4005755555555555
2022-04-05,Maharashtra,wheat,2022,42.62,21.54,0.08,1.91175,552.6172727272727,0.7027727272727273,513.1560625,0.3537599999999999
2022-04-06,Maharashtra,wheat,2022,42.15,21.27,0.48,1.91175,552.6172727272727,0.7027727272727273,520.2806666666667,0.2625526666666666
2022-04-07,Maharashtra,wheat,2022,42.12,21.07,0.0,1.91175,552.6172727272727,0.7027727272727273,548.9243333333334,0.3479704761904762
2022-04-08,Maharashtra,wheat,2022,42.94,20.99,0.0,1.91175,552.6172727272727,0.7027727272727273,523.9324705882353,0.3880323529411764
2022-04-09,Maharashtra,wheat,2022,42.34,22.57,0.09,1.91175,552.6172727272727,0.7027727272727273,513.416625,0.404985
2022-04-10,Maharashtra,wheat,2022,42.13,22.33,0.0,1.91175,552.6172727272727,0.7027727272727273,529.9138888888889,0.3768161111111111
2022-04-11,Maharashtra,wheat,2022,42.15,22.38,0.43,1.91175,552.6172727272727,0.7027727272727273,520.4054117647058,0.3930323529411764
2022-04-12,Maharashtra,wheat,2022,41.86,21.21,0.0,1.91175,552.6172727272727,0.7027727272727273,531.9000555555556,0.3081388888888889
2022-04-13,Maharashtra,wheat,2022,41.74,22.11,0.0,1.91175,552.6172727272727,0.7027727272727273,543.9841,0.32258
2022-04-14,Maharashtra,wheat,2022,41.52,23.06,0.0,1.91175,552.6172727272727,0.7027727272727273,496.6033333333333,0.3517866666666667
2022-04-15,Maharashtra,wheat,2022,41.93,22.57,0.01,1.91175,552.6172727272727,0.7027727272727273,515.9941764705882,0.41145
2022-04-16,Maharashtra,wheat,2022,42.23,20.93,0.12,1.91175,552.6172727272727,0.7027727272727273,515.9208823529412,0.4074229411764706
2022-04-17,Maharashtra,wheat,2022,42.48,21.72,0.02,1.91175,552.6172727272727,0.7027727272727273,504.9974375,0.42608625
2022-04-18,Maharashtra,wheat,2022,42.88,21.07,0.17,1.91175,552.6172727272727,0.7027727272727273,515.7558823529412,0.3975070588235294
2022-04-19,Maharashtra,wheat,2022,43.43,21.94,0.0,1.91175,552.6172727272727,0.7027727272727273,515.6721176470588,0.3924758823529412
2022-04-20,Maharashtra,wheat,2022,44.06,22.93,0.0,1.91175,552.6172727272727,0.7027727272727273,504.7178750000001,0.409418125
2022-04-21,Maharashtra,wheat,2022,42.98,24.09,0.0,1.91175,552.6172727272727,0.7027727272727273,543.6242272727272,0.3341186363636363
2022-04-22,Maharashtra,wheat,2022,41.09,22.64,0.02,1.91175,552.6172727272727,0.7027727272727273,496.08092857142856,0.388245
2022-04-23,Maharashtra,wheat,2022,41.95,21.9,0.7,1.91175,552.6172727272727,0.7027727272727273,495.9987142857143,0.38499
2022-04-24,Maharashtra,wheat,2022,41.52,22.79,0.18,1.91175,552.6172727272727,0.7027727272727273,508.80266666666665,0.3581793333333333
2022-04-25,Maharashtra,wheat,2022,43.33,22.13,0.0,1.91175,552.6172727272727,0.7027727272727273,508.7274,0.355102
2022-04-26,Maharashtra,wheat,2022,43.38,22.23,0.06,1.91175,552.6172727272727,0.7027727272727273,508.6662,0.352628
2022-04-27,Maharashtra,wheat,2022,43.95,22.52,0.0,1.91175,552.6172727272727,0.7027727272727273,520.043,0.2920873333333333
2022-04-28,Maharashtra,wheat,2022,44.46,23.09,0.0,1.91175,552.6172727272727,0.7027727272727273,539.78345,0.277987
2022-04-29,Maharashtra,wheat,2022,44.62,22.85,0.06,1.91175,552.6172727272727,0.7027727272727273,521.7079166666666,0.3373866666666666
2022-04-30,Maharashtra,wheat,2022,44.61,22.88,0.0,1.91175,552.6172727272727,0.7027727272727273,538.2293076923077,0.3181884615384615
2022-05-01,Maharashtra,wheat,2022,44.11,22.67,0.0,1.91175,552.6172727272727,0.7027727272727273,532.6215,0.3723835714285714
2022-05-02,Maharashtra,wheat,2022,43.39,22.75,0.0,1.91175,552.6172727272727,0.7027727272727273,538.0639230769231,0.31192
2022-05-03,Maharashtra,wheat,2022,43.31,22.66,0.0,1.91175,552.6172727272727,0.7027727272727273,515.2736363636363,0.28039
2022-05-04,Maharashtra,wheat,2022,42.46,22.9,0.57,1.91175,552.6172727272727,0.7027727272727273,480.72721428571424,0.3196178571428572
