temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2012-04-28,Rajasthan,gram,2012,38.91,19.65,0.0,1.01947,287.252,1.1654,279.898,0.50545
2012-04-29,Rajasthan,gram,2012,39.68,18.6,0.0,1.01947,287.252,1.1654,279.896,0.50564
2012-04-30,Rajasthan,gram,2012,39.86,18.24,0.0,1.01947,287.252,1.1654,279.896,0.5064360000000001
2012-05-01,Rajasthan,gram,2012,39.69,18.64,0.0,1.01947,287.252,1.1654,279.906,0.508426
2012-05-02,Rajasthan,gram,2012,40.31,18.52,0.0,1.01947,287.252,1.1654,279.902,0.508822
2012-05-03,Rajasthan,gram,2012,40.39,18.86,0.0,1.01947,287.252,1.1654,279.892,0.5094139999999999
2012-05-04,Rajasthan,gram,2012,40.18,19.55,0.92,1.01947,287.252,1.1654,279.89399999999995,0.5106040000000001
2012-05-05,Rajasthan,gram,2012,41.44,21.15,0.04,1.01947,287.252,1.1654,279.9,0.5115999999999999
2012-05-06,Rajasthan,gram,2012,41.37,22.8,0.49,1.01947,287.252,1.1654,279.902,0.51219
2012-05-07,Rajasthan,gram,2012,42.19,23.14,0.31,1.01947,287.252,1.1654,279.904,0.512586
2012-05-08,Rajasthan,gram,2012,41.59,22.26,1.78,1.01947,287.252,1.1654,279.898,0.5123759999999999
2012-05-09,Rajasthan,gram,2012,42.51,23.52,0.62,1.01947,287.252,1.1654,279.904,0.513572
2012-05-10,Rajasthan,gram,2012,42.76,24.86,0.0,1.01947,287.252,1.1654,279.91,0.515564
2012-05-11,Rajasthan,gram,2012,41.35,23.99,0.95,1.01947,287.252,1.1654,279.914,0.516554
2012-05-12,Rajasthan,gram,2012,40.62,23.9,0.26,1.01947,287.252,1.1654,279.9,0.51755
2012-05-13,Rajasthan,gram,2012,39.99,21.04,2.73,1.01947,287.252,1.1654,279.898,0.5169360000000001
2012-05-14,Rajasthan,gram,2012,39.67,22.23,2.88,1.01947,287.252,1.1654,279.884,0.5175259999999999
2012-05-15,Rajasthan,gram,2012,41.42,22.72,0.06,1.01947,287.252,1.1654,279.884,0.518518
2012-05-16,Rajasthan,gram,2012,42.96,23.64,0.0,1.01947,287.252,1.1654,279.878,0.519914
2012-05-17,Rajasthan,gram,2012,41.86,24.22,0.8,1.01947,287.252,1.1654,279.89,0.5206999999999999
2012-05-18,Rajasthan,gram,2012,42.12,23.98,0.01,1.01947,287.252,1.1654,279.884,0.52089
2012-05-19,Rajasthan,gram,2012,42.24,24.25,1.17,1.01947,287.252,1.1654,279.88199999999995,0.521678
2012-05-20,Rajasthan,gram,2012,42.76,24.49,0.16,1.01947,287.252,1.1654,279.884,0.522868
2012-05-21,Rajasthan,gram,2012,43.39,25.26,0.12,1.01947,287.252,1.1654,279.88,0.523254
2012-05-22,Rajasthan,gram,2012,43.23,24.93,0.0,1.01947,287.252,1.1654,279.884,0.52425
2012-05-23,Rajasthan,gram,2012,43.26,24.01,0.07,1.01947,287.252,1.1654,279.87600000000003,0.5240319999999999
2012-05-24,Rajasthan,gram,2012,44.18,24.37,0.0,1.01947,287.252,1.1654,279.86,0.524028
2012-05-25,Rajasthan,gram,2012,44.3,25.74,0.0,1.01947,287.252,1.1654,279.858,0.5244139999999999
2012-05-26,Rajasthan,gram,2012,43.79,25.78,0.0,1.01947,287.252,1.1654,279.86,0.525004
2012-05-27,Rajasthan,gram,2012,43.33,24.99,0.0,1.01947,287.252,1.1654,279.846,0.5239900000000001
2012-05-28,Rajasthan,gram,2012,43.56,25.0,0.08,1.01947,287.252,1.1654,279.85,0.524978
2012-05-29,Rajasthan,gram,2012,44.99,24.58,0.0,1.01947,287.252,1.1654,279.852,0.525968
2012-05-30,Rajasthan,gram,2012,45.9,25.85,0.0,1.01947,287.252,1.1654,279.85600000000005,0.527354
2012-05-31,Rajasthan,gram,2012,46.74,26.65,0.0,1.01947,287.252,1.1654,279.862,0.5285439999999999
2012-06-01,Rajasthan,gram,2012,45.66,26.4,0.0,1.01947,287.252,1.1654,279.85,0.5293319999999999
2012-06-02,Rajasthan,gram,2012,44.84,26.11,0.0,1.01947,287.252,1.1654,279.842,0.528728
2012-06-03,Rajasthan,gram,2012,43.74,25.75,0.03,1.01947,287.252,1.1654,279.826,0.5271079999999999
2012-06-04,Rajasthan,gram,2012,43.9,25.91,0.25,1.01947,287.252,1.1654,279.814,0.5259039999999999
2012-06-05,Rajasthan,gram,2012,43.09,25.24,0.43,1.01947,287.252,1.1654,279.794,0.524092
2012-06-06,Rajasthan,gram,2012,41.64,24.03,1.12,1.01947,287.252,1.1654,279.774,0.522482
2012-06-07,Rajasthan,gram,2012,38.3,23.57,1.26,1.01947,287.252,1.1654,279.766,0.521668
2012-06-08,Rajasthan,gram,2012,40.85,24.42,0.93,1.01947,287.252,1.1654,279.752,0.520258
2012-06-09,Rajasthan,gram,2012,41.57,24.83,0.84,1.01947,287.252,1.1654,279.736,0.519046
2012-06-10,Rajasthan,gram,2012,42.51,24.99,0.16,1.01947,287.252,1.1654,279.71,0.5172359999999999
2012-06-11,Rajasthan,gram,2012,41.76,25.12,0.86,1.01947,287.252,1.1654,279.684,0.515022
2012-06-12,Rajasthan,gram,2012,42.92,25.02,1.59,1.01947,287.252,1.1654,279.674,0.514218
2012-06-13,Rajasthan,gram,2012,43.33,25.24,1.27,1.01947,287.252,1.1654,279.666,0.5134000000000001
2012-06-14,Rajasthan,gram,2012,42.91,24.34,0.83,1.01947,287.252,1.1654,279.662,0.512596
2012-06-15,Rajasthan,gram,2012,43.15,26.4,1.01,1.01947,287.252,1.1654,279.652,0.511582
2012-06-16,Rajasthan,gram,2012,43.16,25.56,3.65,1.01947,287.252,1.1654,279.648,0.510772
2012-06-17,Rajasthan,gram,2012,43.14,25.15,0.29,1.01947,287.252,1.1654,279.636,0.5095639999999999
2012-06-18,Rajasthan,gram,2012,41.29,25.15,0.11,1.01947,287.252,1.1654,279.63,0.5085599999999999
2012-06-19,Rajasthan,gram,2012,42.49,24.59,1.23,1.01947,287.252,1.1654,279.624,0.507754
2012-06-20,Rajasthan,gram,2012,43.25,25.12,1.04,1.01947,287.252,1.1654,279.604,0.50675
2012-06-21,Rajasthan,gram,2012,42.78,25.87,0.0,1.01947,287.252,1.1654,279.588,0.504742
2012-06-22,Rajasthan,gram,2012,42.87,25.2,0.0,1.01947,287.252,1.1654,279.578,0.503538
2012-06-23,Rajasthan,gram,2012,41.92,25.0,0.0,1.01947,287.252,1.1654,279.556,0.501536
2012-06-24,Rajasthan,gram,2012,42.59,25.62,0.02,1.01947,287.252,1.1654,279.536,0.499976
2012-06-25,Rajasthan,gram,2012,42.05,25.68,0.0,1.01947,287.252,1.1654,279.52,0.49806
2012-06-26,Rajasthan,gram,2012,40.34,25.64,0.0,1.01947,287.252,1.1654,279.488,0.495302
2012-06-27,Rajasthan,gram,2012,40.03,25.31,0.0,1.01947,287.252,1.1654,279.462,0.493378
2012-06-28,Rajasthan,gram,2012,41.51,25.62,0.0,1.01947,287.252,1.1654,279.448,0.4918619999999999
2012-06-29,Rajasthan,gram,2012,42.13,26.27,0.0,1.01947,287.252,1.1654,279.418,0.4893919999999999
2012-06-30,Rajasthan,gram,2012,42.84,26.46,0.0,1.01947,287.252,1.1654,279.402,0.487992
2012-07-01,Rajasthan,gram,2012,43.96,25.49,0.86,1.01947,287.252,1.1654,279.386,0.4870379999999999
2012-07-02,Rajasthan,gram,2012,44.76,25.35,1.06,1.01947,287.252,1.1654,279.37,0.4855259999999999
2012-07-03,Rajasthan,gram,2012,45.06,25.57,1.56,1.01947,287.252,1.1654,279.352,0.483816
2012-07-04,Rajasthan,gram,2012,44.08,24.1,0.88,1.01947,287.252,1.1654,279.332,0.4819099999999999
2012-07-05,Rajasthan,gram,2012,41.86,24.58,9.71,1.01947,287.252,1.1654,279.326,0.4821099999999999
2012-07-06,Rajasthan,gram,2012,40.12,24.01,8.81,1.01947,287.252,1.1654,279.326,0.48335
2012-07-07,Rajasthan,gram,2012,38.58,23.67,11.4,1.01947,287.252,1.1654,279.31800000000004,0.483598
2012-07-08,Rajasthan,gram,2012,37.53,24.34,0.72,1.01947,287.252,1.1654,279.314,0.483598
2012-07-09,Rajasthan,gram,2012,39.45,24.34,5.77,1.01947,287.252,1.1654,279.312,0.483134
2012-07-10,Rajasthan,gram,2012,38.21,22.82,22.17,1.01947,287.252,1.1654,279.352,0.487774
2012-07-11,Rajasthan,gram,2012,36.76,22.15,36.53,1.01947,287.252,1.1654,279.848,0.530974
2012-07-12,Rajasthan,gram,2012,35.87,23.73,6.15,1.01947,287.252,1.1654,279.91,0.536334
2012-07-13,Rajasthan,gram,2012,37.8,23.77,1.55,1.01947,287.252,1.1654,279.964,0.538734
2012-07-14,Rajasthan,gram,2012,34.8,23.57,9.57,1.01947,287.252,1.1654,279.97200000000004,0.539334
2012-07-15,Rajasthan,gram,2012,36.41,23.71,0.79,1.01947,287.252,1.1654,279.986,0.5407740000000001
2012-07-16,Rajasthan,gram,2012,37.22,23.38,3.55,1.01947,287.252,1.1654,280.0,0.54247
2012-07-17,Rajasthan,gram,2012,39.21,23.81,1.29,1.01947,287.252,1.1654,280.012,0.5433100000000001
2012-07-18,Rajasthan,gram,2012,40.76,23.58,2.0,1.01947,287.252,1.1654,280.03599999999994,0.545604
2012-07-19,Rajasthan,gram,2012,40.02,23.91,0.01,1.01947,287.252,1.1654,280.04,0.545846
2012-07-20,Rajasthan,gram,2012,38.89,24.34,0.13,1.01947,287.252,1.1654,280.038,0.5459400000000001
2012-07-21,Rajasthan,gram,2012,38.6,25.12,0.59,1.01947,287.252,1.1654,280.006,0.543382
2012-07-22,Rajasthan,gram,2012,38.91,24.37,5.56,1.01947,287.252,1.1654,280.02,0.5441819999999999
2012-07-23,Rajasthan,gram,2012,40.22,23.98,7.02,1.01947,287.252,1.1654,280.0,0.5422279999999999
2012-07-24,Rajasthan,gram,2012,39.9,23.59,0.83,1.01947,287.252,1.1654,279.98,0.540876
2012-07-25,Rajasthan,gram,2012,38.28,24.05,1.77,1.01947,287.252,1.1654,279.98,0.540918
2012-07-26,Rajasthan,gram,2012,37.6,24.01,2.89,1.01947,287.252,1.1654,279.948,0.538212
2012-07-27,Rajasthan,gram,2012,38.35,23.75,2.31,1.01947,287.252,1.1654,279.912,0.5351
2012-07-28,Rajasthan,gram,2012,38.55,23.67,4.11,1.01947,287.252,1.1654,279.886,0.532748
2012-07-29,Rajasthan,gram,2012,38.59,23.04,5.28,1.01947,287.252,1.1654,279.874,0.5317879999999999
2012-07-30,Rajasthan,gram,2012,35.73,22.4,6.22,1.01947,287.252,1.1654,279.99,0.542236
2012-07-31,Rajasthan,gram,2012,35.26,22.2,4.05,1.01947,287.252,1.1654,280.05,0.546878
2012-08-01,Rajasthan,gram,2012,37.25,22.36,1.88,1.01947,287.252,1.1654,280.094,0.550924
2012-08-02,Rajasthan,gram,2012,38.61,23.12,1.87,1.01947,287.252,1.1654,280.114,0.552612
2012-08-03,Rajasthan,gram,2012,38.08,23.45,0.23,1.01947,287.252,1.1654,280.112,0.5522600000000001
2012-08-04,Rajasthan,gram,2012,37.03,23.1,0.0,1.01947,287.252,1.1654,280.098,0.5511060000000001
2012-08-05,Rajasthan,gram,2012,38.0,23.49,0.0,1.01947,287.252,1.1654,280.07800000000003,0.549148
2012-08-06,Rajasthan,gram,2012,37.65,23.72,2.97,1.01947,287.252,1.1654,280.056,0.5472360000000001
2012-08-07,Rajasthan,gram,2012,36.27,22.94,9.33,1.01947,287.252,1.1654,280.074,0.5488839999999999
2012-08-08,Rajasthan,gram,2012,33.62,22.91,12.66,1.01947,287.252,1.1654,280.192,0.560236
2012-08-09,Rajasthan,gram,2012,35.22,22.51,18.9,1.01947,287.252,1.1654,280.442,0.581148
2012-08-10,Rajasthan,gram,2012,35.71,22.7,11.0,1.01947,287.252,1.1654,280.64,0.5965399999999998
2012-08-11,Rajasthan,gram,2012,35.45,22.67,15.43,1.01947,287.252,1.1654,280.996,0.6220039999999999
2012-08-12,Rajasthan,gram,2012,35.07,22.0,27.44,1.01947,287.252,1.1654,281.764,0.6573100000000001
2012-08-13,Rajasthan,gram,2012,34.85,21.82,37.16,1.01947,287.252,1.1654,283.378,0.7746219999999999
2012-08-14,Rajasthan,gram,2012,35.11,22.16,23.22,1.01947,287.252,1.1654,285.42,0.853374
2012-08-15,Rajasthan,gram,2012,33.81,21.77,16.4,1.01947,287.252,1.1654,285.88,0.878738
2012-08-16,Rajasthan,gram,2012,34.43,21.82,14.3,1.01947,287.252,1.1654,286.11,0.888978
2012-08-17,Rajasthan,gram,2012,35.67,22.24,1.26,1.01947,287.252,1.1654,286.106,0.865536
2012-08-18,Rajasthan,gram,2012,36.67,22.12,0.92,1.01947,287.252,1.1654,286.12600000000003,0.8878220000000001
2012-08-19,Rajasthan,gram,2012,35.47,22.5,0.33,1.01947,287.252,1.1654,286.11,0.886272
2012-08-20,Rajasthan,gram,2012,35.72,23.45,1.13,1.01947,287.252,1.1654,286.116,0.891686
2012-08-21,Rajasthan,gram,2012,34.16,23.03,8.31,1.01947,287.252,1.1654,286.114,0.8925000000000001
2012-08-22,Rajasthan,gram,2012,31.43,22.3,44.3,1.01947,287.252,1.1654,286.122,0.8943619999999999
2012-08-23,Rajasthan,gram,2012,31.27,22.33,15.4,1.01947,287.252,1.1654,286.31800000000004,0.92559
2012-08-24,Rajasthan,gram,2012,32.02,22.25,3.06,1.01947,287.252,1.1654,286.362,0.92977
2012-08-25,Rajasthan,gram,2012,32.7,22.27,5.4,1.01947,287.252,1.1654,286.392,0.935064
2012-08-26,Rajasthan,gram,2012,32.97,22.2,6.57,1.01947,287.252,1.1654,286.416,0.939304
2012-08-27,Rajasthan,gram,2012,34.36,22.23,13.36,1.01947,287.252,1.1654,286.456,0.946068
2012-08-28,Rajasthan,gram,2012,33.59,22.0,20.06,1.01947,287.252,1.1654,286.52,0.947966
2012-08-29,Rajasthan,gram,2012,34.26,22.63,5.01,1.01947,287.252,1.1654,286.558,0.951544
2012-08-30,Rajasthan,gram,2012,34.54,22.89,6.99,1.01947,287.252,1.1654,286.56800000000004,0.95561
2012-08-31,Rajasthan,gram,2012,35.02,23.09,2.53,1.01947,287.252,1.1654,286.596,0.961462
2012-09-01,Rajasthan,gram,2012,35.5,22.78,4.77,1.01947,287.252,1.1654,286.62800000000004,0.963086
2012-09-02,Rajasthan,gram,2012,36.1,23.49,1.03,1.01947,287.252,1.1654,286.624,0.962056
2012-09-03,Rajasthan,gram,2012,35.87,23.65,4.04,1.01947,287.252,1.1654,286.7,0.97121
2012-09-04,Rajasthan,gram,2012,32.93,22.37,17.71,1.01947,287.252,1.1654,286.748,0.978434
2012-09-05,Rajasthan,gram,2012,34.11,22.14,7.42,1.01947,287.252,1.1654,286.756,0.979732
2012-09-06,Rajasthan,gram,2012,33.84,22.31,10.34,1.01947,287.252,1.1654,286.77,0.981928
2012-09-07,Rajasthan,gram,2012,32.92,22.5,16.45,1.01947,287.252,1.1654,286.78000000000003,0.980182
2012-09-08,Rajasthan,gram,2012,32.99,22.37,14.85,1.01947,287.252,1.1654,286.802,0.962408
2012-09-09,Rajasthan,gram,2012,34.68,22.71,6.0,1.01947,287.252,1.1654,286.846,0.990154
2012-09-10,Rajasthan,gram,2012,35.28,22.73,1.37,1.01947,287.252,1.1654,286.84,0.99191
2012-09-11,Rajasthan,gram,2012,35.44,22.56,7.3,1.01947,287.252,1.1654,286.828,0.995068
2012-09-12,Rajasthan,gram,2012,35.58,22.05,19.59,1.01947,287.252,1.1654,286.874,0.995594
2012-09-13,Rajasthan,gram,2012,36.08,21.65,4.94,1.01947,287.252,1.1654,286.932,1.007666
2012-09-14,Rajasthan,gram,2012,34.31,21.85,2.9,1.01947,287.252,1.1654,287.028,1.022546
2012-09-15,Rajasthan,gram,2012,34.1,21.72,1.83,1.01947,287.252,1.1654,287.058,1.027658
2012-09-16,Rajasthan,gram,2012,33.33,21.65,1.65,1.01947,287.252,1.1654,287.064,1.030804
2012-09-17,Rajasthan,gram,2012,32.97,21.43,1.22,1.01947,287.252,1.1654,287.078,1.034366
2012-09-18,Rajasthan,gram,2012,32.78,21.57,1.27,1.01947,287.252,1.1654,287.084,1.0375299999999998
2012-09-19,Rajasthan,gram,2012,33.99,21.3,1.9,1.01947,287.252,1.1654,287.086,1.039112
2012-09-20,Rajasthan,gram,2012,34.46,21.43,0.05,1.01947,287.252,1.1654,287.092,1.041502
2012-09-21,Rajasthan,gram,2012,35.45,21.72,2.48,1.01947,287.252,1.1654,287.11800000000005,1.045284
2012-09-22,Rajasthan,gram,2012,35.46,22.09,0.03,1.01947,287.252,1.1654,287.158,1.049874
2012-09-23,Rajasthan,gram,2012,35.44,20.79,1.49,1.01947,287.252,1.1654,287.168,1.108866
2012-09-24,Rajasthan,gram,2012,35.18,21.21,0.2,1.01947,287.252,1.1654,287.174,1.109856
2012-09-25,Rajasthan,gram,2012,34.95,20.57,0.01,1.01947,287.252,1.1654,287.18,1.110846
2012-09-26,Rajasthan,gram,2012,35.08,20.47,0.0,1.01947,287.252,1.1654,287.186,1.112228
2012-09-27,Rajasthan,gram,2012,35.31,20.32,0.0,1.01947,287.252,1.1654,287.19,1.112618
2012-09-28,Rajasthan,gram,2012,35.89,19.86,0.0,1.01947,287.252,1.1654,287.18,1.11301
2012-09-29,Rajasthan,gram,2012,36.16,20.05,0.0,1.01947,287.252,1.1654,287.172,1.1134
2012-09-30,Rajasthan,gram,2012,36.6,20.2,0.0,1.01947,287.252,1.1654,287.172,1.1134
2012-10-01,Rajasthan,gram,2012,37.38,20.01,0.0,1.01947,287.252,1.1654,287.17,1.113792
2012-10-02,Rajasthan,gram,2012,37.6,19.87,0.0,1.01947,287.252,1.1654,287.16,1.113792
2012-10-03,Rajasthan,gram,2012,37.56,20.06,0.0,1.01947,287.252,1.1654,287.16,1.113792
2012-10-04,Rajasthan,gram,2012,37.37,19.28,0.0,1.01947,287.252,1.1654,287.15,1.113792
2012-10-05,Rajasthan,gram,2012,37.47,18.69,0.0,1.01947,287.252,1.1654,287.13,1.056592
2012-10-06,Rajasthan,gram,2012,37.24,18.56,0.0,1.01947,287.252,1.1654,287.122,1.0558
2012-10-07,Rajasthan,gram,2012,36.32,18.6,0.03,1.01947,287.252,1.1654,287.112,1.0546
2012-10-08,Rajasthan,gram,2012,36.06,18.94,0.12,1.01947,287.252,1.1654,287.106,1.05341
2012-10-09,Rajasthan,gram,2012,36.33,17.97,0.12,1.01947,287.252,1.1654,287.1,1.05281
2012-10-10,Rajasthan,gram,2012,36.78,17.48,0.0,1.01947,287.252,1.1654,287.09000000000003,1.051618
2012-10-11,Rajasthan,gram,2012,36.42,17.46,0.0,1.01947,287.252,1.1654,287.08000000000004,1.050618
2012-10-12,Rajasthan,gram,2012,35.95,17.62,0.0,1.01947,287.252,1.1654,287.062,1.049428
2012-10-13,Rajasthan,gram,2012,36.19,17.5,0.0,1.01947,287.252,1.1654,287.052,1.048028
2012-10-14,Rajasthan,gram,2012,35.81,18.05,0.0,1.01947,287.252,1.1654,287.04200000000003,1.046838
2012-10-15,Rajasthan,gram,2012,36.23,18.28,0.0,1.01947,287.252,1.1654,287.03000000000003,1.045246
2012-10-16,Rajasthan,gram,2012,34.81,17.28,0.37,1.01947,287.252,1.1654,287.016,1.042856
2012-10-17,Rajasthan,gram,2012,34.55,16.91,0.01,1.01947,287.252,1.1654,286.998,1.040466
2012-10-18,Rajasthan,gram,2012,35.04,17.16,0.0,1.01947,287.252,1.1654,286.97200000000004,1.038466
2012-10-19,Rajasthan,gram,2012,35.37,16.21,0.0,1.01947,287.252,1.1654,286.958,1.036188
2012-10-20,Rajasthan,gram,2012,34.64,16.66,0.46,1.01947,287.252,1.1654,286.948,1.034484
2012-10-21,Rajasthan,gram,2012,35.06,17.36,0.13,1.01947,287.252,1.1654,286.932,1.032884
2012-10-22,Rajasthan,gram,2012,35.1,16.58,0.0,1.01947,287.252,1.1654,286.916,1.030092
2012-10-23,Rajasthan,gram,2012,34.78,15.97,0.01,1.01947,287.252,1.1654,286.894,1.026502
2012-10-24,Rajasthan,gram,2012,34.12,14.23,0.01,1.01947,287.252,1.1654,286.862,1.024102
2012-10-25,Rajasthan,gram,2012,33.42,12.92,0.0,1.01947,287.252,1.1654,286.84000000000003,1.020112
2012-10-26,Rajasthan,gram,2012,33.77,12.59,0.0,1.01947,287.252,1.1654,286.82,1.01752
2012-10-27,Rajasthan,gram,2012,33.95,13.98,0.0,1.01947,287.252,1.1654,286.796,1.01333
2012-10-28,Rajasthan,gram,2012,34.36,12.81,0.0,1.01947,287.252,1.1654,286.76800000000003,1.008738
2012-10-29,Rajasthan,gram,2012,34.43,13.07,0.0,1.01947,287.252,1.1654,286.748,1.005548
2012-10-30,Rajasthan,gram,2012,34.09,13.51,0.0,1.01947,287.252,1.1654,286.714,1.000158
2012-10-31,Rajasthan,gram,2012,33.59,14.02,0.0,1.01947,287.252,1.1654,286.694,0.996766
2012-11-01,Rajasthan,gram,2012,32.46,12.65,0.0,1.01947,287.252,1.1654,286.666,0.992566
2012-11-02,Rajasthan,gram,2012,32.13,13.71,0.0,1.01947,287.252,1.1654,286.64,0.987576
2012-11-03,Rajasthan,gram,2012,32.23,13.24,0.0,1.01947,287.252,1.1654,286.62,0.984784
2012-11-04,Rajasthan,gram,2012,32.18,12.57,0.0,1.01947,287.252,1.1654,286.596,0.980004
2012-11-05,Rajasthan,gram,2012,31.76,12.66,0.0,1.01947,287.252,1.1654,286.562,0.976012
2012-11-06,Rajasthan,gram,2012,31.86,12.38,0.0,1.01947,287.252,1.1654,286.53000000000003,0.971822
2012-11-07,Rajasthan,gram,2012,31.61,12.11,0.0,1.01947,287.252,1.1654,286.51,0.96784
2012-11-08,Rajasthan,gram,2012,32.01,11.86,0.0,1.01947,287.252,1.1654,286.492,0.96445
2012-11-09,Rajasthan,gram,2012,32.28,11.98,0.0,1.01947,287.252,1.1654,286.468,0.960258
2012-11-10,Rajasthan,gram,2012,32.64,12.62,0.0,1.01947,287.252,1.1654,286.438,0.956878
2012-11-11,Rajasthan,gram,2012,32.65,12.01,0.0,1.01947,287.252,1.1654,286.43,0.955286
2012-11-12,Rajasthan,gram,2012,32.33,11.52,0.0,1.01947,287.252,1.1654,286.41,0.953504
2012-11-13,Rajasthan,gram,2012,31.91,11.19,0.0,1.01947,287.252,1.1654,286.406,0.952724
2012-11-14,Rajasthan,gram,2012,31.95,11.01,0.0,1.01947,287.252,1.1654,286.39,0.949726
2012-11-15,Rajasthan,gram,2012,31.73,10.42,0.0,1.01947,287.252,1.1654,286.366,0.948946
2012-11-16,Rajasthan,gram,2012,32.0,10.06,0.0,1.01947,287.252,1.1654,286.362,0.948152
2012-11-17,Rajasthan,gram,2012,32.0,9.81,0.0,1.01947,287.252,1.1654,286.29,0.940582
2012-11-18,Rajasthan,gram,2012,31.35,10.24,0.0,1.01947,287.252,1.1654,286.244,0.9376
2012-11-19,Rajasthan,gram,2012,31.11,10.06,0.0,1.01947,287.252,1.1654,286.206,0.93502
2012-11-20,Rajasthan,gram,2012,30.35,9.08,0.0,1.01947,287.252,1.1654,286.15,0.930838
2012-11-21,Rajasthan,gram,2012,29.81,8.42,0.0,1.01947,287.252,1.1654,286.104,0.927256
2012-11-22,Rajasthan,gram,2012,29.88,8.02,0.0,1.01947,287.252,1.1654,286.05,0.923074
2012-11-23,Rajasthan,gram,2012,29.93,7.84,0.0,1.01947,287.252,1.1654,285.99,0.919094
2012-11-24,Rajasthan,gram,2012,30.77,9.11,0.0,1.01947,287.252,1.1654,285.94,0.913312
2012-11-25,Rajasthan,gram,2012,30.89,8.68,0.0,1.01947,287.252,1.1654,285.89,0.90854
2012-11-26,Rajasthan,gram,2012,31.07,8.28,0.0,1.01947,287.252,1.1654,285.848,0.905158
2012-11-27,Rajasthan,gram,2012,31.28,7.78,0.0,1.01947,287.252,1.1654,285.796,0.899376
2012-11-28,Rajasthan,gram,2012,31.07,7.23,0.0,1.01947,287.252,1.1654,285.732,0.8936040000000001
2012-11-29,Rajasthan,gram,2012,30.43,9.79,0.0,1.01947,287.252,1.1654,285.678,0.8864219999999999
2012-11-30,Rajasthan,gram,2012,27.97,7.9,0.0,1.01947,287.252,1.1654,285.616,0.8780059999999998
2012-12-01,Rajasthan,gram,2012,27.56,6.79,0.0,1.01947,287.252,1.1654,285.584,0.877468
2012-12-02,Rajasthan,gram,2012,28.98,6.42,0.0,1.01947,287.252,1.1654,285.496,0.867254
2012-12-03,Rajasthan,gram,2012,30.32,5.99,0.0,1.01947,287.252,1.1654,285.436,0.86051
2012-12-04,Rajasthan,gram,2012,30.64,5.6,0.0,1.01947,287.252,1.1654,285.384,0.8545
2012-12-05,Rajasthan,gram,2012,30.16,4.62,0.0,1.01947,287.252,1.1654,285.32800000000003,0.849556
2012-12-06,Rajasthan,gram,2012,30.75,6.2,0.0,1.01947,287.252,1.1654,285.27,0.8439460000000001
2012-12-07,Rajasthan,gram,2012,32.62,4.85,0.0,1.01947,287.252,1.1654,285.22400000000005,0.839402
2012-12-08,Rajasthan,gram,2012,31.43,6.93,0.0,1.01947,287.252,1.1654,285.164,0.83485
2012-12-09,Rajasthan,gram,2012,30.61,7.73,0.0,1.01947,287.252,1.1654,285.094,0.8281459999999999
2012-12-10,Rajasthan,gram,2012,29.31,7.52,0.0,1.01947,287.252,1.1654,285.02000000000004,0.8229980000000001
2012-12-11,Rajasthan,gram,2012,28.83,7.34,0.0,1.01947,287.252,1.1654,284.972,0.818494
2012-12-12,Rajasthan,gram,2012,28.62,7.32,0.0,1.01947,287.252,1.1654,284.924,0.8134840000000001
2012-12-13,Rajasthan,gram,2012,28.06,10.4,0.0,1.01947,287.252,1.1654,284.872,0.8085380000000001
2012-12-14,Rajasthan,gram,2012,28.53,8.2,0.63,1.01947,287.252,1.1654,284.826,0.803998
2012-12-15,Rajasthan,gram,2012,29.38,9.94,0.0,1.01947,287.252,1.1654,284.77200000000005,0.799052
2012-12-16,Rajasthan,gram,2012,29.99,9.83,0.0,1.01947,287.252,1.1654,284.726,0.794092
2012-12-17,Rajasthan,gram,2012,28.85,8.04,0.0,1.01947,287.252,1.1654,284.692,0.7893100000000001
2012-12-18,Rajasthan,gram,2012,29.13,8.67,0.0,1.01947,287.252,1.1654,284.678,0.787728
2012-12-19,Rajasthan,gram,2012,27.67,7.75,0.0,1.01947,287.252,1.1654,284.66,0.785148
2012-12-20,Rajasthan,gram,2012,27.28,5.29,0.0,1.01947,287.252,1.1654,284.646,0.783566
2012-12-21,Rajasthan,gram,2012,28.37,4.95,0.0,1.01947,287.252,1.1654,284.63199999999995,0.7818039999999999
2012-12-22,Rajasthan,gram,2012,28.63,4.43,0.0,1.01947,287.252,1.1654,284.61800000000005,0.77986
2012-12-23,Rajasthan,gram,2012,28.44,4.94,0.0,1.01947,287.252,1.1654,284.59399999999994,0.7765219999999999
2012-12-24,Rajasthan,gram,2012,27.88,5.78,0.0,1.01947,287.252,1.1654,284.57,0.774578
2012-12-25,Rajasthan,gram,2012,27.82,5.61,0.0,1.01947,287.252,1.1654,284.546,0.772434
2012-12-26,Rajasthan,gram,2012,27.9,5.0,0.0,1.01947,287.252,1.1654,284.512,0.7702959999999999
2012-12-27,Rajasthan,gram,2012,27.91,5.83,0.0,1.01947,287.252,1.1654,284.42999999999995,0.761952
2012-12-28,Rajasthan,gram,2012,27.26,4.75,0.0,1.01947,287.252,1.1654,284.396,0.7584099999999999
2012-12-29,Rajasthan,gram,2012,26.03,5.46,0.0,1.01947,287.252,1.1654,284.352,0.755266
