temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2012-05-17,Telangana,rice,2012,44.31,25.98,0.0,3.3102,306.6908737777778,2.842222222222222,337.6772,0.389096
2012-05-18,Telangana,rice,2012,44.66,26.08,0.0,3.3102,306.6908737777778,2.842222222222222,337.6588,0.387726
2012-05-19,Telangana,rice,2012,44.7,27.01,0.0,3.3102,306.6908737777778,2.842222222222222,337.6444,0.386756
2012-05-20,Telangana,rice,2012,44.59,26.95,0.2,3.3102,306.6908737777778,2.842222222222222,249.2833333333333,0.5343333333333333
2012-05-21,Telangana,rice,2012,45.07,27.24,0.04,3.3102,306.6908737777778,2.842222222222222,337.6046,0.384448
2012-05-22,Telangana,rice,2012,44.42,27.16,0.04,3.3102,306.6908737777778,2.842222222222222,337.5902,0.383534
2012-05-23,Telangana,rice,2012,44.89,27.38,0.0,3.3102,306.6908737777778,2.842222222222222,337.5678,0.382394
2012-05-24,Telangana,rice,2012,45.49,27.15,0.01,3.3102,306.6908737777778,2.842222222222222,337.5494,0.381224
2012-05-25,Telangana,rice,2012,45.52,26.46,0.0,3.3102,306.6908737777778,2.842222222222222,337.54740000000004,0.380998
2012-05-26,Telangana,rice,2012,45.41,26.39,0.0,3.3102,306.6908737777778,2.842222222222222,337.5288,0.380258
2012-05-27,Telangana,rice,2012,44.78,27.33,0.04,3.3102,306.6908737777778,2.842222222222222,249.17,0.5276666666666666
2012-05-28,Telangana,rice,2012,45.72,27.03,0.02,3.3102,306.6908737777778,2.842222222222222,337.514,0.379318
2012-05-29,Telangana,rice,2012,45.43,26.34,0.67,3.3102,306.6908737777778,2.842222222222222,337.504,0.379036
2012-05-30,Telangana,rice,2012,45.52,27.32,0.0,3.3102,306.6908737777778,2.842222222222222,337.4934,0.378666
2012-05-31,Telangana,rice,2012,45.74,26.51,0.0,3.3102,306.6908737777778,2.842222222222222,337.49100000000004,0.37849
2012-06-01,Telangana,rice,2012,44.63,26.07,0.0,3.3102,306.6908737777778,2.842222222222222,337.4796,0.37807
2012-06-02,Telangana,rice,2012,44.62,25.9,0.0,3.3102,306.6908737777778,2.842222222222222,337.4692,0.377444
2012-06-03,Telangana,rice,2012,43.75,26.4,0.0,3.3102,306.6908737777778,2.842222222222222,249.1133333333333,0.5253333333333333
2012-06-04,Telangana,rice,2012,43.72,26.89,0.0,3.3102,306.6908737777778,2.842222222222222,337.4434,0.37571
2012-06-05,Telangana,rice,2012,43.51,25.54,0.0,3.3102,306.6908737777778,2.842222222222222,337.4298,0.37503
2012-06-06,Telangana,rice,2012,42.52,24.92,1.44,3.3102,306.6908737777778,2.842222222222222,337.4136,0.373404
2012-06-07,Telangana,rice,2012,42.2,24.57,0.01,3.3102,306.6908737777778,2.842222222222222,337.3982,0.371776
2012-06-08,Telangana,rice,2012,42.46,24.94,0.0,3.3102,306.6908737777778,2.842222222222222,337.3732,0.36855
2012-06-09,Telangana,rice,2012,42.11,25.16,1.02,3.3102,306.6908737777778,2.842222222222222,337.3586,0.365962
2012-06-10,Telangana,rice,2012,38.36,24.82,7.12,3.3102,306.6908737777778,2.842222222222222,337.33820000000003,0.363376
2012-06-11,Telangana,rice,2012,39.46,24.3,1.35,3.3102,306.6908737777778,2.842222222222222,337.313,0.360472
2012-06-12,Telangana,rice,2012,40.97,24.64,0.47,3.3102,306.6908737777778,2.842222222222222,337.3022,0.359844
2012-06-13,Telangana,rice,2012,39.48,24.51,1.65,3.3102,306.6908737777778,2.842222222222222,337.29540000000003,0.35956
2012-06-14,Telangana,rice,2012,40.77,25.52,0.29,3.3102,306.6908737777778,2.842222222222222,337.2818,0.359078
2012-06-15,Telangana,rice,2012,40.68,25.17,3.77,3.3102,306.6908737777778,2.842222222222222,337.2748,0.358708
2012-06-16,Telangana,rice,2012,37.01,23.63,7.49,3.3102,306.6908737777778,2.842222222222222,337.26640000000003,0.35828
2012-06-17,Telangana,rice,2012,35.92,23.74,9.72,3.3102,306.6908737777778,2.842222222222222,337.264,0.358118
2012-06-18,Telangana,rice,2012,32.42,21.96,29.89,3.3102,306.6908737777778,2.842222222222222,337.2554,0.357484
2012-06-19,Telangana,rice,2012,33.27,21.04,21.16,3.3102,306.6908737777778,2.842222222222222,337.26840000000004,0.357654
2012-06-20,Telangana,rice,2012,35.1,22.27,8.06,3.3102,306.6908737777778,2.842222222222222,337.29200000000003,0.358022
2012-06-21,Telangana,rice,2012,33.91,22.69,0.24,3.3102,306.6908737777778,2.842222222222222,337.3042,0.358134
2012-06-22,Telangana,rice,2012,35.67,23.06,0.77,3.3102,306.6908737777778,2.842222222222222,337.3018,0.357908
2012-06-23,Telangana,rice,2012,36.57,23.52,0.07,3.3102,306.6908737777778,2.842222222222222,337.2954,0.357738
2012-06-24,Telangana,rice,2012,37.04,24.21,0.07,3.3102,306.6908737777778,2.842222222222222,337.293,0.357568
2012-06-25,Telangana,rice,2012,37.2,24.26,0.0,3.3102,306.6908737777778,2.842222222222222,337.28540000000004,0.357286
2012-06-26,Telangana,rice,2012,35.77,23.08,12.5,3.3102,306.6908737777778,2.842222222222222,337.283,0.357116
2012-06-27,Telangana,rice,2012,36.15,22.26,4.06,3.3102,306.6908737777778,2.842222222222222,337.2766,0.356946
2012-06-28,Telangana,rice,2012,35.82,22.65,1.17,3.3102,306.6908737777778,2.842222222222222,337.3096,0.3619199999999999
2012-06-29,Telangana,rice,2012,36.37,23.18,2.19,3.3102,306.6908737777778,2.842222222222222,337.311,0.3617499999999999
2012-06-30,Telangana,rice,2012,37.31,22.81,1.92,3.3102,306.6908737777778,2.842222222222222,337.3152,0.3619799999999999
2012-07-01,Telangana,rice,2012,33.42,22.73,1.32,3.3102,306.6908737777778,2.842222222222222,337.3102,0.358552
2012-07-02,Telangana,rice,2012,34.26,22.29,2.9,3.3102,306.6908737777778,2.842222222222222,337.2906,0.35724
2012-07-03,Telangana,rice,2012,33.45,22.45,1.08,3.3102,306.6908737777778,2.842222222222222,337.2788,0.35607
2012-07-04,Telangana,rice,2012,34.68,22.72,0.62,3.3102,306.6908737777778,2.842222222222222,337.271,0.3546999999999999
2012-07-05,Telangana,rice,2012,35.67,23.31,0.07,3.3102,306.6908737777778,2.842222222222222,337.2604,0.3535859999999999
2012-07-06,Telangana,rice,2012,33.42,23.35,6.52,3.3102,306.6908737777778,2.842222222222222,337.2646,0.354216
2012-07-07,Telangana,rice,2012,33.25,22.17,9.11,3.3102,306.6908737777778,2.842222222222222,337.2568,0.353246
2012-07-08,Telangana,rice,2012,34.77,22.41,7.21,3.3102,306.6908737777778,2.842222222222222,337.2544,0.352334
2012-07-09,Telangana,rice,2012,32.98,22.8,10.59,3.3102,306.6908737777778,2.842222222222222,337.2538,0.351164
2012-07-10,Telangana,rice,2012,32.98,22.32,6.21,3.3102,306.6908737777778,2.842222222222222,337.25260000000003,0.350594
2012-07-11,Telangana,rice,2012,34.6,22.64,0.33,3.3102,306.6908737777778,2.842222222222222,337.2508,0.35028
2012-07-12,Telangana,rice,2012,35.88,22.96,0.45,3.3102,306.6908737777778,2.842222222222222,337.253,0.349544
2012-07-13,Telangana,rice,2012,34.69,23.76,1.41,3.3102,306.6908737777778,2.842222222222222,337.2512,0.349998
2012-07-14,Telangana,rice,2012,32.44,22.62,13.86,3.3102,306.6908737777778,2.842222222222222,337.256,0.349228
2012-07-15,Telangana,rice,2012,31.76,22.61,10.19,3.3102,306.6908737777778,2.842222222222222,337.26000000000005,0.349714
2012-07-16,Telangana,rice,2012,32.92,22.48,10.6,3.3102,306.6908737777778,2.842222222222222,337.2752,0.3501
2012-07-17,Telangana,rice,2012,33.8,21.9,6.34,3.3102,306.6908737777778,2.842222222222222,337.2922,0.351348
2012-07-18,Telangana,rice,2012,32.59,21.73,12.07,3.3102,306.6908737777778,2.842222222222222,337.3062,0.352032
2012-07-19,Telangana,rice,2012,30.12,22.48,4.45,3.3102,306.6908737777778,2.842222222222222,337.3122,0.353432
2012-07-20,Telangana,rice,2012,30.14,21.86,10.9,3.3102,306.6908737777778,2.842222222222222,316.2685,0.4339325
2012-07-21,Telangana,rice,2012,30.24,21.64,33.94,3.3102,306.6908737777778,2.842222222222222,337.3748,0.355946
2012-07-22,Telangana,rice,2012,30.94,21.16,12.71,3.3102,306.6908737777778,2.842222222222222,337.40060000000005,0.356916
2012-07-23,Telangana,rice,2012,33.38,21.93,9.37,3.3102,306.6908737777778,2.842222222222222,337.42839999999995,0.358566
2012-07-24,Telangana,rice,2012,32.06,22.08,8.64,3.3102,306.6908737777778,2.842222222222222,337.4424,0.359566
2012-07-25,Telangana,rice,2012,31.53,22.43,7.49,3.3102,306.6908737777778,2.842222222222222,337.4696,0.3607059999999999
2012-07-26,Telangana,rice,2012,30.85,22.14,21.65,3.3102,306.6908737777778,2.842222222222222,337.558,0.372672
2012-07-27,Telangana,rice,2012,30.87,21.76,11.72,3.3102,306.6908737777778,2.842222222222222,337.6214,0.378356
2012-07-28,Telangana,rice,2012,32.96,21.98,3.97,3.3102,306.6908737777778,2.842222222222222,337.6654,0.38167
2012-07-29,Telangana,rice,2012,32.38,21.85,12.49,3.3102,306.6908737777778,2.842222222222222,337.69719999999995,0.38324
2012-07-30,Telangana,rice,2012,32.12,21.82,11.17,3.3102,306.6908737777778,2.842222222222222,337.7226,0.38444
2012-07-31,Telangana,rice,2012,31.26,22.02,3.09,3.3102,306.6908737777778,2.842222222222222,337.7514,0.385982
2012-08-01,Telangana,rice,2012,31.79,21.34,6.87,3.3102,306.6908737777778,2.842222222222222,337.77840000000003,0.387408
2012-08-02,Telangana,rice,2012,32.4,21.58,4.1,3.3102,306.6908737777778,2.842222222222222,337.8014,0.388752
2012-08-03,Telangana,rice,2012,30.74,21.42,9.11,3.3102,306.6908737777778,2.842222222222222,337.813,0.389436
2012-08-04,Telangana,rice,2012,30.09,22.17,10.68,3.3102,306.6908737777778,2.842222222222222,337.8258,0.390344
2012-08-05,Telangana,rice,2012,31.62,22.04,5.18,3.3102,306.6908737777778,2.842222222222222,337.8342,0.3908
2012-08-06,Telangana,rice,2012,31.64,22.55,11.13,3.3102,306.6908737777778,2.842222222222222,337.8534,0.39194
2012-08-07,Telangana,rice,2012,32.93,22.53,2.12,3.3102,306.6908737777778,2.842222222222222,337.8648,0.392568
2012-08-08,Telangana,rice,2012,33.06,22.31,3.29,3.3102,306.6908737777778,2.842222222222222,337.86220000000003,0.391202
2012-08-09,Telangana,rice,2012,32.36,22.03,3.49,3.3102,306.6908737777778,2.842222222222222,337.8658,0.391654
2012-08-10,Telangana,rice,2012,32.12,21.98,5.6,3.3102,306.6908737777778,2.842222222222222,337.8638,0.391654
2012-08-11,Telangana,rice,2012,31.89,22.22,7.36,3.3102,306.6908737777778,2.842222222222222,337.86800000000005,0.391884
2012-08-12,Telangana,rice,2012,32.59,21.72,5.39,3.3102,306.6908737777778,2.842222222222222,337.86800000000005,0.391884
2012-08-13,Telangana,rice,2012,33.15,21.47,1.57,3.3102,306.6908737777778,2.842222222222222,337.8724,0.392654
2012-08-14,Telangana,rice,2012,32.68,21.87,0.86,3.3102,306.6908737777778,2.842222222222222,337.87839999999994,0.393254
2012-08-15,Telangana,rice,2012,33.25,22.04,3.29,3.3102,306.6908737777778,2.842222222222222,337.8904,0.393854
2012-08-16,Telangana,rice,2012,33.34,22.04,1.79,3.3102,306.6908737777778,2.842222222222222,337.834,0.3832839999999999
2012-08-17,Telangana,rice,2012,33.47,22.58,1.56,3.3102,306.6908737777778,2.842222222222222,337.83820000000003,0.3837719999999999
2012-08-18,Telangana,rice,2012,32.66,22.05,3.18,3.3102,306.6908737777778,2.842222222222222,337.8482,0.3838859999999999
2012-08-19,Telangana,rice,2012,31.95,21.74,13.62,3.3102,306.6908737777778,2.842222222222222,337.8628,0.384972
2012-08-20,Telangana,rice,2012,33.3,22.21,6.27,3.3102,306.6908737777778,2.842222222222222,337.8664,0.3854019999999999
2012-08-21,Telangana,rice,2012,31.49,22.74,4.99,3.3102,306.6908737777778,2.842222222222222,337.8724,0.385088
2012-08-22,Telangana,rice,2012,32.96,22.42,5.83,3.3102,306.6908737777778,2.842222222222222,337.9006,0.388718
2012-08-23,Telangana,rice,2012,34.84,23.12,1.43,3.3102,306.6908737777778,2.842222222222222,337.9288,0.391606
2012-08-24,Telangana,rice,2012,32.31,22.21,5.11,3.3102,306.6908737777778,2.842222222222222,337.943,0.393236
2012-08-25,Telangana,rice,2012,32.25,23.02,2.35,3.3102,306.6908737777778,2.842222222222222,337.95860000000005,0.3949219999999999
2012-08-26,Telangana,rice,2012,29.82,21.62,15.4,3.3102,306.6908737777778,2.842222222222222,337.9712,0.3962659999999999
2012-08-27,Telangana,rice,2012,31.87,21.37,12.8,3.3102,306.6908737777778,2.842222222222222,338.0076,0.400488
2012-08-28,Telangana,rice,2012,32.82,21.87,9.46,3.3102,306.6908737777778,2.842222222222222,338.049,0.403588
2012-08-29,Telangana,rice,2012,32.65,21.87,3.79,3.3102,306.6908737777778,2.842222222222222,338.073,0.404526
2012-08-30,Telangana,rice,2012,32.5,22.21,12.59,3.3102,306.6908737777778,2.842222222222222,338.1154,0.40718
2012-08-31,Telangana,rice,2012,31.9,21.98,16.2,3.3102,306.6908737777778,2.842222222222222,338.1562,0.410116
2012-09-01,Telangana,rice,2012,32.32,22.21,1.88,3.3102,306.6908737777778,2.842222222222222,338.19500000000005,0.4124819999999999
2012-09-02,Telangana,rice,2012,32.97,22.52,4.0,3.3102,306.6908737777778,2.842222222222222,338.2318,0.416022
2012-09-03,Telangana,rice,2012,30.21,21.35,24.67,3.3102,306.6908737777778,2.842222222222222,338.297,0.4245340000000001
2012-09-04,Telangana,rice,2012,29.43,21.43,26.24,3.3102,306.6908737777778,2.842222222222222,338.3704,0.432558
2012-09-05,Telangana,rice,2012,31.34,21.46,7.19,3.3102,306.6908737777778,2.842222222222222,338.5846,0.462688
2012-09-06,Telangana,rice,2012,32.24,21.76,2.6,3.3102,306.6908737777778,2.842222222222222,338.909,0.515972
2012-09-07,Telangana,rice,2012,33.0,21.49,0.05,3.3102,306.6908737777778,2.842222222222222,339.039,0.5329699999999999
2012-09-08,Telangana,rice,2012,32.87,21.86,0.37,3.3102,306.6908737777778,2.842222222222222,339.0972,0.541288
2012-09-09,Telangana,rice,2012,32.21,21.55,1.86,3.3102,306.6908737777778,2.842222222222222,339.13559999999995,0.548178
2012-09-10,Telangana,rice,2012,30.45,22.26,12.72,3.3102,306.6908737777778,2.842222222222222,339.1802,0.554084
2012-09-11,Telangana,rice,2012,31.64,21.32,11.66,3.3102,306.6908737777778,2.842222222222222,339.21320000000003,0.560142
2012-09-12,Telangana,rice,2012,32.09,21.68,5.29,3.3102,306.6908737777778,2.842222222222222,339.244,0.564082
2012-09-13,Telangana,rice,2012,32.63,21.66,2.67,3.3102,306.6908737777778,2.842222222222222,339.2902,0.570478
2012-09-14,Telangana,rice,2012,33.11,21.5,0.62,3.3102,306.6908737777778,2.842222222222222,339.3166,0.574306
2012-09-15,Telangana,rice,2012,33.3,21.06,0.3,3.3102,306.6908737777778,2.842222222222222,339.36620000000005,0.581902
2012-09-16,Telangana,rice,2012,32.11,21.21,2.03,3.3102,306.6908737777778,2.842222222222222,339.4246,0.594022
2012-09-17,Telangana,rice,2012,32.74,21.82,0.12,3.3102,306.6908737777778,2.842222222222222,339.4666,0.6015119999999999
2012-09-18,Telangana,rice,2012,32.95,21.5,3.33,3.3102,306.6908737777778,2.842222222222222,339.517,0.60717
2012-09-19,Telangana,rice,2012,33.62,21.73,4.87,3.3102,306.6908737777778,2.842222222222222,339.6312,0.63301
2012-09-20,Telangana,rice,2012,33.94,22.07,7.56,3.3102,306.6908737777778,2.842222222222222,339.69719999999995,0.646486
2012-09-21,Telangana,rice,2012,33.05,21.9,12.17,3.3102,306.6908737777778,2.842222222222222,339.7714,0.656916
2012-09-22,Telangana,rice,2012,33.52,21.31,5.75,3.3102,306.6908737777778,2.842222222222222,339.87980000000005,0.6815720000000001
2012-09-23,Telangana,rice,2012,33.08,21.63,11.08,3.3102,306.6908737777778,2.842222222222222,339.98760000000004,0.700798
2012-09-24,Telangana,rice,2012,33.34,21.49,0.61,3.3102,306.6908737777778,2.842222222222222,340.0808,0.719656
2012-09-25,Telangana,rice,2012,33.87,21.66,2.42,3.3102,306.6908737777778,2.842222222222222,340.1112,0.724452
2012-09-26,Telangana,rice,2012,34.15,21.99,2.33,3.3102,306.6908737777778,2.842222222222222,340.259,0.7542519999999999
2012-09-27,Telangana,rice,2012,34.33,21.64,1.17,3.3102,306.6908737777778,2.842222222222222,340.327,0.7679400000000001
2012-09-28,Telangana,rice,2012,33.53,21.55,0.37,3.3102,306.6908737777778,2.842222222222222,340.3672,0.77617
2012-09-29,Telangana,rice,2012,33.46,22.17,0.18,3.3102,306.6908737777778,2.842222222222222,340.3974,0.7834559999999999
2012-09-30,Telangana,rice,2012,33.31,21.78,17.65,3.3102,306.6908737777778,2.842222222222222,340.4256,0.788486
2012-10-01,Telangana,rice,2012,32.8,21.23,11.36,3.3102,306.6908737777778,2.842222222222222,340.4344,0.7916320000000001
2012-10-02,Telangana,rice,2012,30.49,21.12,29.4,3.3102,306.6908737777778,2.842222222222222,340.44660000000005,0.80658
2012-10-03,Telangana,rice,2012,31.0,20.65,19.92,3.3102,306.6908737777778,2.842222222222222,340.586,0.8123279999999999
2012-10-04,Telangana,rice,2012,31.74,21.4,9.02,3.3102,306.6908737777778,2.842222222222222,340.7252,0.8189439999999999
2012-10-05,Telangana,rice,2012,33.14,21.62,0.45,3.3102,306.6908737777778,2.842222222222222,340.7702,0.8202380000000001
2012-10-06,Telangana,rice,2012,33.06,21.74,1.51,3.3102,306.6908737777778,2.842222222222222,340.9218,0.836652
2012-10-07,Telangana,rice,2012,33.86,20.92,2.01,3.3102,306.6908737777778,2.842222222222222,340.9846,0.8455539999999999
2012-10-08,Telangana,rice,2012,33.66,21.19,0.0,3.3102,306.6908737777778,2.842222222222222,341.06080000000003,0.855134
2012-10-09,Telangana,rice,2012,33.85,20.04,0.0,3.3102,306.6908737777778,2.842222222222222,341.1542,0.8880079999999999
2012-10-10,Telangana,rice,2012,34.01,18.57,0.0,3.3102,306.6908737777778,2.842222222222222,341.1958,0.8948320000000001
2012-10-11,Telangana,rice,2012,33.6,18.99,0.28,3.3102,306.6908737777778,2.842222222222222,341.27200000000005,0.908714
2012-10-12,Telangana,rice,2012,33.7,17.85,0.0,3.3102,306.6908737777778,2.842222222222222,341.336,0.923114
2012-10-13,Telangana,rice,2012,33.89,17.88,0.0,3.3102,306.6908737777778,2.842222222222222,341.354,0.926914
2012-10-14,Telangana,rice,2012,33.99,17.36,0.0,3.3102,306.6908737777778,2.842222222222222,341.3598,0.930586
2012-10-15,Telangana,rice,2012,33.79,17.48,0.0,3.3102,306.6908737777778,2.842222222222222,341.37,0.932578
2012-10-16,Telangana,rice,2012,34.23,17.35,0.0,3.3102,306.6908737777778,2.842222222222222,341.3592,0.932012
2012-10-17,Telangana,rice,2012,34.19,17.52,0.0,3.3102,306.6908737777778,2.842222222222222,341.369,0.936332
2012-10-18,Telangana,rice,2012,33.94,17.96,0.0,3.3102,306.6908737777778,2.842222222222222,341.3872,0.942056
2012-10-19,Telangana,rice,2012,33.29,18.12,0.0,3.3102,306.6908737777778,2.842222222222222,341.3688,0.942414
2012-10-20,Telangana,rice,2012,32.51,18.57,0.03,3.3102,306.6908737777778,2.842222222222222,341.3518,0.940248
2012-10-21,Telangana,rice,2012,31.51,19.83,2.98,3.3102,306.6908737777778,2.842222222222222,341.3242,0.9359380000000002
2012-10-22,Telangana,rice,2012,32.49,19.46,1.63,3.3102,306.6908737777778,2.842222222222222,341.302,0.930996
2012-10-23,Telangana,rice,2012,32.91,19.79,1.13,3.3102,306.6908737777778,2.842222222222222,341.2746,0.923678
2012-10-24,Telangana,rice,2012,33.05,19.65,0.0,3.3102,306.6908737777778,2.842222222222222,341.26660000000004,0.922364
2012-10-25,Telangana,rice,2012,33.62,19.57,0.13,3.3102,306.6908737777778,2.842222222222222,341.2366,0.918112
2012-10-26,Telangana,rice,2012,33.69,19.72,0.0,3.3102,306.6908737777778,2.842222222222222,341.2102,0.913658
2012-10-27,Telangana,rice,2012,33.23,19.14,0.0,3.3102,306.6908737777778,2.842222222222222,341.1816,0.909006
2012-10-28,Telangana,rice,2012,33.23,18.78,0.0,3.3102,306.6908737777778,2.842222222222222,341.1768,0.908522
2012-10-29,Telangana,rice,2012,32.45,16.98,0.0,3.3102,306.6908737777778,2.842222222222222,341.1532,0.904296
2012-10-30,Telangana,rice,2012,31.79,16.13,0.0,3.3102,306.6908737777778,2.842222222222222,341.13140000000004,0.900958
2012-10-31,Telangana,rice,2012,31.91,15.48,0.0,3.3102,306.6908737777778,2.842222222222222,341.0904,0.89391
2012-11-01,Telangana,rice,2012,29.8,18.2,1.52,3.3102,306.6908737777778,2.842222222222222,341.106,0.8987399999999999
2012-11-02,Telangana,rice,2012,27.94,19.28,25.05,3.3102,306.6908737777778,2.842222222222222,341.0976,0.8970279999999999
2012-11-03,Telangana,rice,2012,29.28,20.22,24.32,3.3102,306.6908737777778,2.842222222222222,341.10540000000003,0.8973099999999998
2012-11-04,Telangana,rice,2012,31.24,20.58,10.42,3.3102,306.6908737777778,2.842222222222222,341.1134,0.8976479999999999
2012-11-05,Telangana,rice,2012,31.76,18.54,0.3,3.3102,306.6908737777778,2.842222222222222,341.1164,0.8977639999999999
2012-11-06,Telangana,rice,2012,31.94,17.12,0.1,3.3102,306.6908737777778,2.842222222222222,341.1152,0.897594
2012-11-07,Telangana,rice,2012,32.11,17.48,0.0,3.3102,306.6908737777778,2.842222222222222,341.1114,0.89728
2012-11-08,Telangana,rice,2012,32.14,17.16,0.0,3.3102,306.6908737777778,2.842222222222222,341.196,0.9153680000000002
2012-11-09,Telangana,rice,2012,31.34,17.16,0.0,3.3102,306.6908737777778,2.842222222222222,341.1854,0.91531
2012-11-10,Telangana,rice,2012,31.59,16.08,0.0,3.3102,306.6908737777778,2.842222222222222,341.183,0.91515
2012-11-11,Telangana,rice,2012,31.36,16.14,0.0,3.3102,306.6908737777778,2.842222222222222,341.18179999999995,0.915028
